timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,,
2008-07-01,7.2600,7.5000,7.1000,7.1600,71.6000,21419,0.0000,1.0000,,
2008-06-30,6.7000,7.0500,6.5000,7.0500,70.5000,59485,0.0000,1.0000,,
2008-06-27,6.7600,7.0000,6.7000,6.7100,67.1000,8741,0.0000,1.0000,,
2008-06-26,6.9400,6.9400,6.7500,6.8500,68.5000,10769,0.0000,1.0000,,
2008-06-25,6.9100,7.0000,6.7900,6.9100,69.1000,14493,0.0000,1.0000,,
2008-06-24,7.4000,7.4000,6.8500,6.9700,69.7000,12316,0.0000,1.0000,,
2008-06-23,7.2800,7.4000,7.0800,7.2301,72.3010,4901,0.0000,1.0000,,
2008-06-20,7.3500,7.7900,7.3000,7.3000,73.0000,17056,0.0000,1.0000,,
2008-06-19,7.8500,7.8500,7.6500,7.6600,76.6000,4458,0.0000,1.0000,,
2008-06-18,7.5800,7.7000,7.5800,7.6275,76.2750,2195,0.0000,1.0000,,
2008-06-17,7.3000,7.8000,7.2800,7.4400,74.4000,14704,0.0000,1.0000,,
2008-06-16,7.7400,7.7500,7.0800,7.0800,70.8000,25724,0.0000,1.0000,,
2008-06-13,8.0800,8.0800,7.8000,7.8000,78.0000,3617,0.0000,1.0000,,
2008-06-12,7.8800,8.1200,7.8675,8.0500,80.5000,12500,0.0000,1.0000,,
2008-06-11,7.9000,8.0000,7.7500,7.8000,78.0000,14044,0.0000,1.0000,,
2008-06-10,8.0840,8.0840,7.9000,7.9000,79.0000,3813,0.0000,1.0000,,
2008-06-09,8.1200,8.1200,7.9000,7.9500,79.5000,11882,0.0000,1.0000,,
2008-06-06,8.1400,8.2600,8.0500,8.0951,80.9510,12305,0.0000,1.0000,,
2008-06-05,8.0700,8.0799,7.9500,8.0400,80.4000,11677,0.0000,1.0000,,
2008-06-04,8.0400,8.1150,8.0400,8.0800,80.8000,3313,0.0000,1.0000,,
2008-06-03,8.1500,8.4200,8.0900,8.1000,81.0000,5740,0.0000,1.0000,,
2008-06-02,8.3800,8.3800,8.0016,8.0800,80.8000,3543,0.0000,1.0000,,
2008-05-30,8.2400,8.3700,8.1900,8.3000,83.0000,8450,0.0000,1.0000,,
2008-05-29,8.0800,8.3800,8.0800,8.3000,83.0000,5161,0.0000,1.0000,,
2008-05-28,8.2500,8.3100,8.1700,8.1700,81.7000,3967,0.0000,1.0000,,
2008-05-27,8.2600,8.2900,8.2000,8.2100,82.1000,10400,0.0000,1.0000,,
2008-05-23,8.4500,8.4700,8.3400,8.3600,83.6000,7496,0.0000,1.0000,,
2008-05-22,8.4000,8.4500,8.4000,8.4500,84.5000,1520,0.0000,1.0000,,
2008-05-21,8.6800,8.6800,8.4325,8.6000,86.0000,1500,0.0000,1.0000,,
2008-05-20,8.5500,8.7500,8.5300,8.5300,85.3000,8800,0.0000,1.0000,,
2008-05-19,8.3200,8.6100,8.3200,8.4800,84.8000,3100,0.0000,1.0000,,
2008-05-16,8.5000,8.7500,8.2900,8.3700,83.7000,14237,0.0000,1.0000,,
2008-05-15,8.1700,8.6500,8.1700,8.4000,84.0000,14830,0.0000,1.0000,,
2008-05-14,7.4600,8.4900,7.4000,8.2600,82.6000,24304,0.0000,1.0000,,
2008-05-13,8.2000,8.2000,8.2000,8.2000,82.0000,323,0.0000,1.0000,,
2008-05-12,8.4700,8.5500,8.3500,8.3600,83.6000,4359,0.0000,1.0000,,
2008-05-09,8.4000,8.5500,8.4000,8.4200,84.2000,4523,0.0000,1.0000,,
2008-05-08,8.6600,8.7500,8.2000,8.2000,82.0000,8600,0.0000,1.0000,,
2008-05-07,8.4200,8.6900,8.3900,8.4800,84.8000,8600,0.0000,1.0000,,
2008-05-06,8.3500,8.7000,8.1300,8.5400,85.4000,15260,0.0000,1.0000,,
2008-05-05,8.5000,8.5000,8.1600,8.2500,82.5000,9433,0.0000,1.0000,,
2008-05-02,8.4900,8.6000,8.1100,8.2400,82.4000,9302,0.0000,1.0000,,
2008-05-01,7.9500,8.4401,7.9500,8.4000,84.0000,27025,0.0000,1.0000,,
2008-04-30,7.8300,7.9900,7.8300,7.9899,79.8990,3408,0.0000,1.0000,,
2008-04-29,7.7300,7.9000,7.6700,7.8500,78.5000,13850,0.0000,1.0000,,
2008-04-28,7.8000,7.8472,7.6300,7.7425,77.4250,5226,0.0000,1.0000,,
2008-04-25,7.8000,7.9000,7.7000,7.7000,77.0000,8666,0.0000,1.0000,,
2008-04-24,7.9900,8.2300,7.8400,7.8590,78.5900,3800,0.0000,1.0000,,
2008-04-23,8.0100,8.0900,7.6875,7.8000,78.0000,18280,0.0000,1.0000,,
2008-04-22,8.0480,8.4000,8.0200,8.0900,80.9000,5700,0.0000,1.0000,,
2008-04-21,8.2000,8.2000,8.0850,8.1200,81.2000,11500,0.0000,1.0000,,
2008-04-18,8.1000,8.2500,8.0800,8.2000,82.0000,29864,0.0000,1.0000,,
2008-04-17,8.3100,8.5000,7.9900,8.1500,81.5000,25177,0.0000,1.0000,,
2008-04-16,8.3300,8.6400,8.2500,8.5000,85.0000,17100,0.0000,1.0000,,
2008-04-15,8.3200,8.5000,8.1100,8.1800,81.8000,8914,0.0000,1.0000,,
2008-04-14,7.9225,8.4500,7.9225,8.4050,84.0500,9398,0.0000,1.0000,,
2008-04-11,8.1500,8.2000,7.9820,8.2000,82.0000,5000,0.0000,1.0000,,
2008-04-10,7.9700,8.1800,7.8700,8.1000,81.0000,18600,0.0000,1.0000,,
2008-04-09,8.3200,8.4199,8.2300,8.3500,83.5000,4400,0.0000,1.0000,,
2008-04-08,8.4500,8.6000,8.3000,8.3200,83.2000,18300,0.0000,1.0000,,
2008-04-07,8.6500,8.7900,8.5200,8.5800,85.8000,20300,0.0000,1.0000,,
2008-04-04,8.3300,8.6900,8.2400,8.6200,86.2000,30500,0.0000,1.0000,,
2008-04-03,8.5500,8.5500,8.2700,8.4000,84.0000,5200,0.0000,1.0000,,
2008-04-02,8.4100,8.4100,8.2000,8.3100,83.1000,11900,0.0000,1.0000,,
2008-04-01,8.1000,8.2900,7.9700,8.2780,82.7800,12250,0.0000,1.0000,,
2008-03-31,8.1500,8.5000,7.9700,8.3000,83.0000,12700,0.0000,1.0000,,
2008-03-28,9.0600,9.0600,7.8900,8.1500,81.5000,81200,0.0000,1.0000,,
2008-03-27,9.0100,9.3400,8.6000,9.0100,90.1000,62200,0.0000,1.0000,,
2008-03-26,9.1600,9.3000,9.1600,9.2600,92.6000,3900,0.0000,1.0000,,
2008-03-25,9.4900,9.9300,9.0900,9.3000,93.0000,48900,0.0000,1.0000,,
2008-03-24,10.1200,10.1200,9.2101,9.3500,93.5000,13891,0.0000,1.0000,,
2008-03-20,9.2800,9.3900,9.1500,9.2900,92.9000,44798,0.0000,1.0000,,
2008-03-19,9.7100,9.7100,9.2700,9.2700,92.7000,6400,0.0000,1.0000,,
2008-03-18,9.7000,9.7000,9.5800,9.7000,97.0000,5752,0.0000,1.0000,,
2008-03-17,9.5900,10.6610,9.5100,9.6800,96.8000,7620,0.0000,1.0000,,
2008-03-14,9.8900,10.1500,9.7100,9.9000,99.0000,13600,0.0000,1.0000,,
2008-03-13,10.0000,10.1900,9.8000,10.0000,100.0000,8400,0.0000,1.0000,,
2008-03-12,10.1500,10.1500,9.9801,9.9801,99.8010,1100,0.0000,1.0000,,
2008-03-11,9.9500,10.1800,9.8001,9.9100,99.1000,7300,0.0000,1.0000,,
2008-03-10,10.2000,10.2200,9.7000,9.9500,99.5000,5000,0.0000,1.0000,,
2008-03-07,9.9000,10.1500,9.7000,9.9101,99.1010,9700,0.0000,1.0000,,
2008-03-06,10.1000,10.1000,9.9000,9.9201,99.2010,1200,0.0000,1.0000,,
2008-03-05,9.7000,10.0948,9.7000,9.9650,99.6500,5900,0.0000,1.0000,,
2008-03-04,10.0000,10.0000,9.5000,9.7300,97.3000,11600,0.0000,1.0000,,
2008-03-03,10.0100,10.2700,10.0000,10.0500,100.5000,9100,0.0000,1.0000,,
2008-02-29,10.0500,10.3400,10.0000,10.1700,101.7000,11100,0.0000,1.0000,,
2008-02-28,10.0000,10.0000,9.6000,10.0000,100.0000,13600,0.0000,1.0000,,
2008-02-27,9.4600,10.3499,9.0100,9.9000,99.0000,16105,0.0000,1.0000,,
2008-02-26,10.2500,10.4000,10.2000,10.4000,104.0000,3900,0.0000,1.0000,,
2008-02-25,10.0001,10.1500,10.0001,10.1500,101.5000,2400,0.0000,1.0000,,
2008-02-22,10.1500,10.3800,9.6816,9.9500,99.5000,11100,0.0000,1.0000,,
2008-02-21,10.3000,10.5700,10.0100,10.2800,102.8000,12200,0.0000,1.0000,,
2008-02-20,9.6000,10.2300,9.4500,10.2300,102.3000,25800,0.0000,1.0000,,
2008-02-19,9.6500,9.7000,9.3000,9.6000,96.0000,2800,0.0000,1.0000,,
2008-02-15,9.4000,9.6000,9.2700,9.5500,95.5000,4100,0.0000,1.0000,,
2008-02-14,9.6000,9.6000,9.3001,9.6000,96.0000,500,0.0000,1.0000,,
2008-02-13,9.5200,9.5500,9.2600,9.3600,93.6000,4500,0.0000,1.0000,,
2008-02-12,9.2500,9.7900,9.2500,9.4000,94.0000,2500,0.0000,1.0000,,
2008-02-11,9.6000,9.6500,9.4601,9.6500,96.5000,4000,0.0000,1.0000,,
2008-02-08,9.3000,9.6000,9.2601,9.5500,95.5000,5200,0.0000,1.0000,,
2008-02-07,9.3000,9.3001,9.2000,9.2500,92.5000,2600,0.0000,1.0000,,
2008-02-06,9.3500,9.6499,8.8900,9.4000,94.0000,34900,0.0000,1.0000,,
2008-02-05,9.2600,9.6920,9.2600,9.6660,96.6600,5300,0.0000,1.0000,,
2008-02-04,10.0300,10.2000,9.4000,9.4000,94.0000,10000,0.0000,1.0000,,
2008-02-01,10.0100,10.4700,9.9500,9.9500,99.5000,2000,0.0000,1.0000,,
2008-01-31,10.2000,10.3550,9.9500,10.1000,101.0000,6304,0.0000,1.0000,,
2008-01-30,10.2200,10.4700,9.9100,10.3700,103.7000,6900,0.0000,1.0000,,
2008-01-29,10.5100,10.7900,10.1000,10.1000,101.0000,2400,0.0000,1.0000,,
2008-01-28,10.6400,10.8000,10.3200,10.6100,106.1000,5500,0.0000,1.0000,,
2008-01-25,10.8500,10.8500,9.9301,10.1900,101.9000,10100,0.0000,1.0000,,
2008-01-24,10.9300,11.3000,10.2400,10.7500,107.5000,11950,0.0000,1.0000,,
2008-01-23,10.0500,10.0500,9.8500,10.0000,100.0000,4000,0.0000,1.0000,,
2008-01-22,10.0300,10.6300,9.5500,10.3900,103.9000,31390,0.0000,1.0000,,
2008-01-18,10.9500,11.0000,10.5800,10.7901,107.9010,3500,0.0000,1.0000,,
2008-01-17,11.9900,11.9900,11.0100,11.0296,110.2960,21000,0.0000,1.0000,,
2008-01-16,10.8600,11.1000,10.8301,11.1000,111.0000,3000,0.0000,1.0000,,
2008-01-15,11.9400,11.9400,11.0000,11.0000,110.0000,6000,0.0000,1.0000,,
2008-01-14,11.2500,11.8900,10.9300,11.8900,118.9000,43690,0.0000,1.0000,,
2008-01-11,10.7800,11.0500,10.6600,11.0500,110.5000,9730,0.0000,1.0000,,
2008-01-10,10.8100,10.9900,10.5000,10.9600,109.6000,20100,0.0000,1.0000,,
2008-01-09,11.6200,11.6200,10.5000,10.6348,106.3480,13000,0.0000,1.0000,,
2008-01-08,10.6000,10.8299,10.3001,10.7600,107.6000,15100,0.0000,1.0000,,
2008-01-07,10.2500,10.5000,10.1800,10.5000,105.0000,2600,0.0000,1.0000,,
2008-01-04,11.0000,11.0000,10.4000,10.6000,106.0000,4400,0.0000,1.0000,,
2008-01-03,11.4400,11.4800,11.2000,11.2000,112.0000,2080,0.0000,1.0000,,
2008-01-02,11.5000,11.5500,11.2000,11.2380,112.3800,7221,0.0000,1.0000,,
2007-12-31,10.8800,11.5500,10.8800,11.5500,115.5000,39400,0.0000,1.0000,,
2007-12-28,10.7000,11.2000,10.3800,11.1900,111.9000,5900,0.0000,1.0000,,
2007-12-27,10.3300,10.8900,9.7500,10.5000,105.0000,21000,0.0000,1.0000,,
2007-12-26,9.9000,10.0000,9.9000,10.0000,100.0000,1800,0.0000,1.0000,,
2007-12-24,9.6000,10.0000,9.6000,9.9000,99.0000,3000,0.0000,1.0000,,
2007-12-21,9.2500,10.2000,9.0100,10.2000,102.0000,26200,0.0000,1.0000,,
2007-12-20,9.2600,9.4000,9.0000,9.1000,91.0000,8800,0.0000,1.0000,,
2007-12-19,8.9700,9.4900,8.9400,9.1600,91.6000,9400,0.0000,1.0000,,
2007-12-18,9.8900,10.3900,8.1000,9.4500,94.5000,64700,0.0000,1.0000,,
2007-12-17,10.2600,10.6500,9.5901,9.9000,99.0000,6200,0.0000,1.0000,,
2007-12-14,10.9900,11.0000,10.4500,10.6200,106.2000,11245,0.0000,1.0000,,
2007-12-13,10.6700,11.0000,10.6700,10.7100,107.1000,3900,0.0000,1.0000,,
2007-12-12,10.8200,11.2000,10.8200,10.9500,109.5000,10500,0.0000,1.0000,,
2007-12-11,11.0400,11.1500,10.8200,10.9200,109.2000,3200,0.0000,1.0000,,
2007-12-10,11.2000,11.2100,11.0300,11.2100,112.1000,1800,0.0000,1.0000,,
2007-12-07,11.3600,11.5000,11.0100,11.2000,112.0000,14900,0.0000,1.0000,,
2007-12-06,11.7200,11.9400,11.5000,11.5900,115.9000,25600,0.0000,1.0000,,
2007-12-05,11.7900,12.2000,11.7000,11.7500,117.5000,8100,0.0000,1.0000,,
2007-12-04,11.8500,12.0000,11.8000,11.9000,119.0000,1700,0.0000,1.0000,,
2007-12-03,11.8000,12.1500,11.8000,12.0000,120.0000,3800,0.0000,1.0000,,
2007-11-30,11.8500,11.9499,11.8000,11.8100,118.1000,6000,0.0000,1.0000,,
2007-11-29,11.0000,12.4000,11.0000,11.9000,119.0000,1800,0.0000,1.0000,,
2007-11-28,11.4400,11.7500,11.2000,11.7500,117.5000,3200,0.0000,1.0000,,
2007-11-27,11.5100,11.7400,11.2700,11.3000,113.0000,5350,0.0000,1.0000,,
2007-11-26,11.6900,11.7000,11.5000,11.6100,116.1000,3000,0.0000,1.0000,,
2007-11-23,11.6700,11.7300,11.4000,11.6784,116.7840,4300,0.0000,1.0000,,
2007-11-21,11.8100,11.8100,11.3300,11.6300,116.3000,9600,0.0000,1.0000,,
2007-11-20,11.9900,12.0500,11.6600,11.7100,117.1000,11000,0.0000,1.0000,,
2007-11-19,11.7400,12.1000,11.7000,11.8100,118.1000,19500,0.0000,1.0000,,
2007-11-16,12.0300,12.0300,11.3500,11.9000,119.0000,17400,0.0000,1.0000,,
2007-11-15,12.0300,12.1500,11.7500,11.7501,117.5010,5000,0.0000,1.0000,,
2007-11-14,12.7800,12.8100,12.1400,12.1400,121.4000,21100,0.0000,1.0000,,
2007-11-13,12.7500,12.9400,12.6500,12.6500,126.5000,12700,0.0000,1.0000,,
2007-11-12,12.4000,12.5500,12.4000,12.4000,124.0000,4300,0.0000,1.0000,,
2007-11-09,12.5600,12.7000,12.4000,12.5500,125.5000,14100,0.0000,1.0000,,
2007-11-08,13.1500,13.2500,12.2900,12.5000,125.0000,21300,0.0000,1.0000,,
2007-11-07,13.7000,13.8000,12.9600,13.1300,131.3000,12500,0.0000,1.0000,,
2007-11-06,13.1000,13.4200,13.1000,13.3000,133.0000,8500,0.0000,1.0000,,
2007-11-05,12.7100,13.1200,12.2200,13.0000,130.0000,36600,0.0000,1.0000,,
2007-11-02,13.2000,13.3000,13.0300,13.0501,130.5010,13000,0.0000,1.0000,,
2007-11-01,13.8000,13.8000,13.2500,13.3500,133.5000,8200,0.0000,1.0000,,
2007-10-31,13.1101,13.5500,13.1101,13.5500,135.5000,7000,0.0000,1.0000,,
2007-10-30,13.0000,13.3599,13.0000,13.1700,131.7000,7500,0.0000,1.0000,,
2007-10-29,12.8200,13.2900,12.6100,13.0500,130.5000,12100,0.0000,1.0000,,
2007-10-26,12.8501,13.0000,12.6600,12.7200,127.2000,15900,0.0000,1.0000,,
2007-10-25,12.8000,12.9000,12.7000,12.7800,127.8000,10800,0.0000,1.0000,,
2007-10-24,12.7000,12.9000,12.6000,12.7900,127.9000,11300,0.0000,1.0000,,
2007-10-23,12.6000,13.1000,12.6000,12.9400,129.4000,13200,0.0000,1.0000,,
2007-10-22,12.2501,12.7000,12.2200,12.5495,125.4950,11200,0.0000,1.0000,,
2007-10-19,12.7000,12.8880,12.5100,12.6700,126.7000,8300,0.0000,1.0000,,
2007-10-18,12.5200,13.0200,12.5200,13.0200,130.2000,6200,0.0000,1.0000,,
2007-10-17,13.5000,13.5000,12.5400,12.6400,126.4000,36100,0.0000,1.0000,,
2007-10-16,12.3000,13.2500,12.2301,13.2500,132.5000,35900,0.0000,1.0000,,
2007-10-15,12.5500,12.7890,12.3900,12.3900,123.9000,15700,0.0000,1.0000,,
2007-10-12,12.2700,12.3800,12.2600,12.3600,123.6000,7800,0.0000,1.0000,,
2007-10-11,12.0000,12.3800,11.9500,12.2700,122.7000,35800,0.0000,1.0000,,
2007-10-10,11.6900,12.0400,11.6900,11.9900,119.9000,12300,0.0000,1.0000,,
2007-10-09,10.9500,11.7600,10.9500,11.7300,117.3000,16800,0.0000,1.0000,,
2007-10-08,11.6000,11.6000,10.9700,11.2300,112.3000,3600,0.0000,1.0000,,
2007-10-05,11.4400,11.8000,11.2500,11.7600,117.6000,2800,0.0000,1.0000,,
2007-10-04,11.3000,11.5000,11.0700,11.3300,113.3000,5600,0.0000,1.0000,,
2007-10-03,11.4000,11.5800,11.3000,11.4000,114.0000,5900,0.0000,1.0000,,
2007-10-02,11.4000,11.5100,11.2500,11.5000,115.0000,10000,0.0000,1.0000,,
2007-10-01,12.0100,12.1200,10.7900,11.7500,117.5000,45100,0.0000,1.0000,,
2007-09-28,10.5000,12.2000,10.3000,12.2000,122.0000,14000,0.0000,1.0000,,
2007-09-27,10.3000,10.3500,10.1500,10.3500,103.5000,4900,0.0000,1.0000,,
2007-09-26,9.2000,10.3500,9.0000,10.3500,103.5000,28500,0.0000,1.0000,,
2007-09-25,9.4000,9.4000,9.1500,9.2300,92.3000,19800,0.0000,1.0000,,
2007-09-24,9.4500,9.6000,9.3500,9.5000,95.0000,11800,0.0000,1.0000,,
2007-09-21,9.5300,9.8200,9.4200,9.4500,94.5000,14000,0.0000,1.0000,,
2007-09-20,9.1500,9.4300,9.0500,9.4300,94.3000,27000,0.0000,1.0000,,
2007-09-19,9.3000,9.3100,8.7800,9.1400,91.4000,14600,0.0000,1.0000,,
2007-09-18,9.3200,9.4800,9.0000,9.2600,92.6000,43700,0.0000,1.0000,,
2007-09-17,9.4400,10.0000,9.2500,9.4300,94.3000,14900,0.0000,1.0000,,
2007-09-14,9.4000,9.4200,9.2500,9.2500,92.5000,2500,0.0000,1.0000,,
2007-09-13,9.3500,9.5000,9.2300,9.5000,95.0000,19000,0.0000,1.0000,,
2007-09-12,9.7200,9.7200,9.0200,9.3500,93.5000,28000,0.0000,1.0000,,
2007-09-11,9.7000,9.7100,9.5300,9.6000,96.0000,6600,0.0000,1.0000,,
2007-09-10,9.7500,9.8000,9.4900,9.4900,94.9000,3100,0.0000,1.0000,,
2007-09-07,9.7000,9.8700,9.5200,9.6299,96.2990,6800,0.0000,1.0000,,
2007-09-06,9.6600,9.9000,9.5800,9.5800,95.8000,8000,0.0000,1.0000,,
2007-09-05,10.0000,10.0000,9.6000,9.6500,96.5000,3300,0.0000,1.0000,,
2007-09-04,10.0000,10.0900,9.7000,9.9100,99.1000,6100,0.0000,1.0000,,
2007-08-31,9.9000,9.9640,9.9000,9.9000,99.0000,700,0.0000,1.0000,,
2007-08-30,9.9000,9.9976,9.7500,9.7500,97.5000,6700,0.0000,1.0000,,
2007-08-29,9.8500,9.9000,9.7600,9.8300,98.3000,3000,0.0000,1.0000,,
2007-08-28,10.0500,10.2000,9.7500,9.7500,97.5000,7700,0.0000,1.0000,,
2007-08-27,9.7200,10.0000,9.7200,10.0000,100.0000,5400,0.0000,1.0000,,
2007-08-24,10.4000,10.4000,10.0001,10.0600,100.6000,4400,0.0000,1.0000,,
2007-08-23,10.2600,10.5500,10.1500,10.1500,101.5000,4700,0.0000,1.0000,,
2007-08-22,10.0000,10.3400,9.9100,10.2500,102.5000,9400,0.0000,1.0000,,
2007-08-21,10.0000,10.1360,9.8700,9.9000,99.0000,5500,0.0000,1.0000,,
2007-08-20,9.0200,10.2999,9.0200,10.1800,101.8000,14900,0.0000,1.0000,,
2007-08-17,9.7499,9.7499,8.3200,9.3800,93.8000,8500,0.0000,1.0000,,
2007-08-16,10.3700,10.3700,9.1000,9.2000,92.0000,25400,0.0000,1.0000,,
2007-08-15,10.9000,10.9000,10.5000,10.5200,105.2000,6600,0.0000,1.0000,,
2007-08-14,11.2100,11.2100,10.8000,10.9300,109.3000,5500,0.0000,1.0000,,
2007-08-13,11.6500,11.7300,11.1500,11.2200,112.2000,8200,0.0000,1.0000,,
2007-08-10,11.2100,11.7400,11.0500,11.6500,116.5000,19100,0.0000,1.0000,,
2007-08-09,11.1900,11.6000,11.0000,11.3800,113.8000,35800,0.0000,1.0000,,
2007-08-08,11.5000,11.8900,11.1400,11.3000,113.0000,38300,0.0000,1.0000,,
2007-08-07,11.2500,11.7800,10.7900,11.3000,113.0000,38900,0.0000,1.0000,,
2007-08-06,11.0500,11.0500,10.9500,11.0400,110.4000,700,0.0000,1.0000,,
2007-08-03,11.0000,11.6000,10.9700,11.2548,112.5480,13900,0.0000,1.0000,,
2007-08-02,11.0000,11.0000,10.7000,10.9700,109.7000,900,0.0000,1.0000,,
2007-08-01,10.6200,11.0300,10.5200,10.9510,109.5100,17500,0.0000,1.0000,,
2007-07-31,10.6000,10.7799,10.4100,10.6400,106.4000,3600,0.0000,1.0000,,
2007-07-30,10.0000,10.7000,10.0000,10.3460,103.4600,14300,0.0000,1.0000,,
2007-07-27,10.8000,10.8000,10.1600,10.3000,103.0000,26600,0.0000,1.0000,,
2007-07-26,11.1500,11.1500,10.5400,10.7000,107.0000,8500,0.0000,1.0000,,
2007-07-25,12.0000,12.0000,11.0675,11.2600,112.6000,15500,0.0000,1.0000,,
2007-07-24,11.7000,12.0390,11.7000,11.8500,118.5000,25600,0.0000,1.0000,,
2007-07-23,11.9000,12.1500,11.7000,11.7500,117.5000,24100,0.0000,1.0000,,
2007-07-20,11.6000,12.3200,11.2000,12.0200,120.2000,43000,0.0000,1.0000,,
2007-07-19,10.9400,11.3800,10.9400,11.3800,113.8000,25000,0.0000,1.0000,,
2007-07-18,10.5500,10.9000,10.4100,10.9000,109.0000,15600,0.0000,1.0000,,
2007-07-17,10.0000,10.4000,10.0000,10.3020,103.0200,12800,0.0000,1.0000,,
2007-07-16,10.5000,10.5000,10.0247,10.0247,100.2470,4300,0.0000,1.0000,,
2007-07-13,10.6500,10.7199,10.4000,10.4600,104.6000,4900,0.0000,1.0000,,
2007-07-12,10.5500,10.8020,10.5100,10.5500,105.5000,9800,0.0000,1.0000,,
2007-07-11,10.6000,10.8000,10.3300,10.4500,104.5000,21800,0.0000,1.0000,,
2007-07-10,10.5000,10.7500,10.3101,10.5000,105.0000,7500,0.0000,1.0000,,
2007-07-09,10.6000,10.6000,10.4000,10.4300,104.3000,23400,0.0000,1.0000,,
2007-07-06,10.6000,10.7500,9.9500,10.7200,107.2000,16600,0.0000,1.0000,,
2007-07-05,10.5000,10.8400,10.5000,10.6000,106.0000,9700,0.0000,1.0000,,
2007-07-03,10.1500,10.7500,10.0000,10.5700,105.7000,11500,0.0000,1.0000,,
2007-07-02,9.9000,10.2500,9.9000,10.2500,102.5000,2100,0.0000,1.0000,,
2007-06-29,9.7000,10.1700,9.6000,10.1700,101.7000,29000,0.0000,1.0000,,
2007-06-28,9.3500,9.6500,9.3500,9.5700,95.7000,7400,0.0000,1.0000,,
2007-06-27,9.5900,9.5900,9.2500,9.4500,94.5000,13900,0.0000,1.0000,,
2007-06-26,9.8500,9.8500,9.4700,9.5500,95.5000,20300,0.0000,1.0000,,
2007-06-25,10.2000,10.2100,9.8500,9.9100,99.1000,17300,0.0000,1.0000,,
2007-06-22,10.5500,10.5500,10.2800,10.2800,102.8000,5000,0.0000,1.0000,,
2007-06-21,10.4500,10.8500,10.3308,10.6500,106.5000,6700,0.0000,1.0000,,
2007-06-20,10.2900,10.6500,10.2000,10.5500,105.5000,7200,0.0000,1.0000,,
2007-06-19,10.2100,10.4000,10.2100,10.4000,104.0000,7900,0.0000,1.0000,,
2007-06-18,10.4000,10.4000,10.1600,10.2000,102.0000,4500,0.0000,1.0000,,
2007-06-15,10.6100,10.6500,10.2200,10.2200,102.2000,3100,0.0000,1.0000,,
2007-06-14,10.3500,10.3500,10.2600,10.2975,102.9750,1200,0.0000,1.0000,,
2007-06-13,10.5000,10.5000,10.1000,10.2300,102.3000,3600,0.0000,1.0000,,
2007-06-12,10.3800,10.4000,10.0400,10.4000,104.0000,11100,0.0000,1.0000,,
2007-06-11,10.1000,10.3300,9.9000,10.2700,102.7000,13500,0.0000,1.0000,,
2007-06-08,9.9700,10.0500,9.8000,9.9000,99.0000,7900,0.0000,1.0000,,
2007-06-07,10.1000,10.4800,9.9000,9.9700,99.7000,18100,0.0000,1.0000,,
2007-06-06,10.3000,10.4000,10.0500,10.2500,102.5000,4100,0.0000,1.0000,,
2007-06-05,10.4000,10.4800,10.1500,10.3700,103.7000,5600,0.0000,1.0000,,
2007-06-04,10.5000,10.7200,10.3000,10.3000,103.0000,28600,0.0000,1.0000,,
2007-06-01,10.4500,10.6800,9.9500,10.1400,101.4000,14000,0.0000,1.0000,,
2007-05-31,9.7500,11.3200,9.6200,10.3400,103.4000,30800,0.0000,1.0000,,
2007-05-30,10.0000,10.0000,9.8200,9.8200,98.2000,4800,0.0000,1.0000,,
2007-05-29,10.1500,10.3500,9.9700,10.0000,100.0000,8500,0.0000,1.0000,,
2007-05-25,10.2300,10.3900,9.9000,9.9600,99.6000,17500,0.0000,1.0000,,
2007-05-24,11.2000,11.2500,10.2300,10.2300,102.3000,69700,0.0000,1.0000,,
2007-05-23,10.9600,11.0500,10.9400,10.9600,109.6000,17700,0.0000,1.0000,,
2007-05-22,10.8200,11.2400,10.6804,10.9600,109.6000,26100,0.0000,1.0000,,
2007-05-21,10.8000,10.8000,10.3000,10.7500,107.5000,37400,0.0000,1.0000,,
2007-05-18,9.6500,11.0200,9.2500,10.6500,106.5000,63600,0.0000,1.0000,,
2007-05-17,10.1500,10.1500,9.6500,9.7500,97.5000,6000,0.0000,1.0000,,
2007-05-16,10.7000,10.7000,9.9750,10.2000,102.0000,18000,0.0000,1.0000,,
2007-05-15,10.8500,11.2000,10.2500,10.6600,106.6000,27200,0.0000,1.0000,,
2007-05-14,8.9500,11.0600,8.8400,10.7500,107.5000,68900,0.0000,1.0000,,
2007-05-11,8.7200,8.9800,8.7200,8.8700,88.7000,21200,0.0000,1.0000,,
2007-05-10,8.8100,8.9100,8.7700,8.7700,87.7000,17000,0.0000,1.0000,,
2007-05-09,9.1000,9.1100,8.8600,8.8701,88.7010,15200,0.0000,1.0000,,
2007-05-08,9.3000,9.3900,9.1300,9.1900,91.9000,19700,0.0000,1.0000,,
2007-05-07,9.1000,9.4100,8.9500,9.4000,94.0000,45500,0.0000,1.0000,,
2007-05-04,9.3400,9.3800,9.1000,9.2000,92.0000,207600,0.0000,1.0000,,
2007-05-03,9.5500,9.6200,9.2800,9.3100,93.1000,12400,0.0000,1.0000,,
2007-05-02,9.5000,9.7292,9.4300,9.5300,95.3000,8800,0.0000,1.0000,,
2007-05-01,9.8000,9.8000,9.5100,9.5100,95.1000,8800,0.0000,1.0000,,
2007-04-30,9.9000,10.0000,9.7500,9.8000,98.0000,10400,0.0000,1.0000,,
